1,41,0,0,0,0,0,0,0
2465,40,0,0,0,0,0,0,0
2466,41,0,0,0,0,0,0,0
2467,40,0,0,0,0,0,0,0
2468,41,0,0,0,0,0,0,0
2469,40,0,0,0,0,0,0,0
2470,40,0,0,0,0,0,0,0
2471,41,0,0,0,0,0,0,0
2472,40,0,0,0,0,0,0,0
2473,40,0,0,0,0,0,0,0
2474,40,0,0,0,0,0,0,0
2475,41,0,0,0,0,0,0,0
2476,40,0,0,0,0,0,0,0
2477,40,0,0,0,0,0,0,0
2478,40,0,0,0,0,0,0,0
2479,41,0,0,0,0,0,0,0
2480,40,0,0,0,0,0,0,0
2481,40,0,0,0,0,0,0,0
2482,41,0,0,0,0,0,0,0
2483,40,0,0,0,0,0,0,0
2484,40,0,0,0,0,0,0,0
2485,61,0,0,0,0,0,0,0
2486,212,0,0,0,0,0,0,0
2487,307,0,0,0,0,0,0,0
2488,353,0,0,0,0,0,0,0
2489,156,0,0,0,0,0,0,0
2490,274,0,0,0,0,0,0,0
2491,374,0,0,0,0,0,0,0
2492,409,0,0,0,0,0,0,0
2493,85,0,0,0,0,0,0,0
2494,42,0,0,0,0,0,0,0
2495,40,0,0,0,0,0,0,0
2496,40,0,0,0,0,0,0,0
2497,40,0,0,0,0,0,0,0
2498,40,0,0,0,0,0,0,0
2499,40,0,0,0,0,0,0,0
2500,40,0,0,0,0,0,0,0
2501,41,0,0,0,0,0,0,0
2502,41,0,0,0,0,0,0,0
2503,40,0,0,0,0,0,0,0
2504,41,0,0,0,0,0,0,0
2505,40,0,0,0,0,0,0,0
2506,40,0,0,0,0,0,0,0
2507,41,0,0,0,0,0,0,0
2508,40,0,0,0,0,0,0,0
2509,40,0,0,0,0,0,0,0
2510,41,0,0,0,0,0,0,0
2511,41,0,0,0,0,0,0,0
2512,41,0,0,0,0,0,0,0
2513,41,0,0,0,0,0,0,0
2514,40,0,0,0,0,0,0,0
2515,41,0,0,0,0,0,0,0
2516,41,0,0,0,0,0,0,0
2517,40,0,0,0,0,0,0,0
2518,41,0,0,0,0,0,0,0
2519,41,0,0,0,0,0,0,0
2520,40,0,0,0,0,0,0,0
2521,40,0,0,0,0,0,0,0
2522,41,0,0,0,0,0,0,0
2523,40,0,0,0,0,0,0,0
2524,40,0,0,0,0,0,0,0
2525,40,0,0,0,0,0,0,0
2526,40,0,0,0,0,0,0,0
2527,39,0,0,0,0,0,0,0
2528,40,0,0,0,0,0,0,0
2529,40,0,0,0,0,0,0,0
2530,40,0,0,0,0,0,0,0
2531,40,0,0,0,0,0,0,0
2532,41,0,0,0,0,0,0,0
2533,40,0,0,0,0,0,0,0
2534,40,0,0,0,0,0,0,0
2535,40,0,0,0,0,0,0,0
2536,40,0,0,0,0,0,0,0
2537,41,0,0,0,0,0,0,0
2538,40,0,0,0,0,0,0,0
2539,41,0,0,0,0,0,0,0
2540,41,0,0,0,0,0,0,0
2541,40,0,0,0,0,0,0,0
2542,40,0,0,0,0,0,0,0
2543,40,0,0,0,0,0,0,0
2544,49,0,0,0,0,0,0,0
2545,178,0,0,0,0,0,0,0
2546,295,0,0,0,0,0,0,0
2547,352,0,0,0,0,0,0,0
2548,200,0,0,0,0,0,0,0
2549,205,0,0,0,0,0,0,0
2550,361,0,0,0,0,0,0,0
2551,403,0,0,0,0,0,0,0
2552,167,0,0,0,0,0,0,0
2553,41,0,0,0,0,0,0,0
2554,41,0,0,0,0,0,0,0
2555,41,0,0,0,0,0,0,0
2556,41,0,0,0,0,0,0,0
2557,40,0,0,0,0,0,0,0
2558,40,0,0,0,0,0,0,0
2559,41,0,0,0,0,0,0,0
2560,40,0,0,0,0,0,0,0
2561,40,0,0,0,0,0,0,0
2562,40,0,0,0,0,0,0,0
2563,40,0,0,0,0,0,0,0
2564,40,0,0,0,0,0,0,0
2565,40,0,0,0,0,0,0,0
2566,40,0,0,0,0,0,0,0
2567,41,0,0,0,0,0,0,0
2568,40,0,0,0,0,0,0,0
2569,41,0,0,0,0,0,0,0
2570,41,0,0,0,0,0,0,0
2571,40,0,0,0,0,0,0,0
2572,40,0,0,0,0,0,0,0
2573,40,0,0,0,0,0,0,0
2574,40,0,0,0,0,0,0,0
2575,41,0,0,0,0,0,0,0
2576,40,0,0,0,0,0,0,0
2577,40,0,0,0,0,0,0,0
2578,42,0,0,0,0,0,0,0
2579,40,0,0,0,0,0,0,0
2580,41,0,0,0,0,0,0,0
2581,40,0,0,0,0,0,0,0
2582,41,0,0,0,0,0,0,0
2583,40,0,0,0,0,0,0,0
2584,40,0,0,0,0,0,0,0
2585,41,0,0,0,0,0,0,0
2586,41,0,0,0,0,0,0,0
2587,41,0,0,0,0,0,0,0
2588,41,0,0,0,0,0,0,0
2589,41,0,0,0,0,0,0,0
2590,40,0,0,0,0,0,0,0
2591,40,0,0,0,0,0,0,0
2592,40,0,0,0,0,0,0,0
2593,40,0,0,0,0,0,0,0
2594,41,0,0,0,0,0,0,0
2595,40,0,0,0,0,0,0,0
2596,41,0,0,0,0,0,0,0
2597,41,0,0,0,0,0,0,0
2598,40,0,0,0,0,0,0,0
2599,40,0,0,0,0,0,0,0
2600,53,0,0,0,0,0,0,0
2601,187,0,0,0,0,0,0,0
2602,297,0,0,0,0,0,0,0
2603,352,0,0,0,0,0,0,0
2604,175,0,0,0,0,0,0,0
2605,238,0,0,0,0,0,0,0
2606,366,0,0,0,0,0,0,0
2607,405,0,0,0,0,0,0,0
2608,140,0,0,0,0,0,0,0
2609,42,0,0,0,0,0,0,0
2610,41,0,0,0,0,0,0,0
2611,40,0,0,0,0,0,0,0
2612,41,0,0,0,0,0,0,0
2613,40,0,0,0,0,0,0,0
2614,40,0,0,0,0,0,0,0
2615,40,0,0,0,0,0,0,0
2616,41,0,0,0,0,0,0,0
2617,40,0,0,0,0,0,0,0
2618,40,0,0,0,0,0,0,0
2619,40,0,0,0,0,0,0,0
2620,41,0,0,0,0,0,0,0
2621,41,0,0,0,0,0,0,0
2622,40,0,0,0,0,0,0,0
2623,41,0,0,0,0,0,0,0
2624,41,0,0,0,0,0,0,0
2625,40,0,0,0,0,0,0,0
2626,40,0,0,0,0,0,0,0
2627,41,0,0,0,0,0,0,0
2628,40,0,0,0,0,0,0,0
2629,40,0,0,0,0,0,0,0
2630,40,0,0,0,0,0,0,0
2631,41,0,0,0,0,0,0,0
2632,40,0,0,0,0,0,0,0
2633,40,0,0,0,0,0,0,0
2634,41,0,0,0,0,0,0,0
2635,41,0,0,0,0,0,0,0
2636,40,0,0,0,0,0,0,0
2637,40,0,0,0,0,0,0,0
2638,40,0,0,0,0,0,0,0
2639,40,0,0,0,0,0,0,0
2640,41,0,0,0,0,0,0,0
2641,40,0,0,0,0,0,0,0
2642,40,0,0,0,0,0,0,0
2643,41,0,0,0,0,0,0,0
2644,40,0,0,0,0,0,0,0
2645,40,0,0,0,0,0,0,0
2646,41,0,0,0,0,0,0,0
2647,41,0,0,0,0,0,0,0
2648,40,0,0,0,0,0,0,0
2649,40,0,0,0,0,0,0,0
2650,40,0,0,0,0,0,0,0
2651,41,0,0,0,0,0,0,0
2652,40,0,0,0,0,0,0,0
2653,40,0,0,0,0,0,0,0
2654,41,0,0,0,0,0,0,0
2655,40,0,0,0,0,0,0,0
2656,40,0,0,0,0,0,0,0
2657,40,0,0,0,0,0,0,0
2658,40,0,0,0,0,0,0,0
2659,45,0,0,0,0,0,0,0
2660,157,0,0,0,0,0,0,0
2661,288,0,0,0,0,0,0,0
2662,348,0,0,0,0,0,0,0
2663,227,0,0,0,0,0,0,0
2664,179,0,0,0,0,0,0,0
2665,351,0,0,0,0,0,0,0
2666,398,0,0,0,0,0,0,0
2667,297,0,0,0,0,0,0,0
2668,44,0,0,0,0,0,0,0
2669,41,0,0,0,0,0,0,0
2670,41,0,0,0,0,0,0,0
2671,40,0,0,0,0,0,0,0
2672,41,0,0,0,0,0,0,0
2673,40,0,0,0,0,0,0,0
2674,40,0,0,0,0,0,0,0
2675,40,0,0,0,0,0,0,0
2676,40,0,0,0,0,0,0,0
2677,40,0,0,0,0,0,0,0
2678,40,0,0,0,0,0,0,0
2679,40,0,0,0,0,0,0,0
2680,41,0,0,0,0,0,0,0
2681,41,0,0,0,0,0,0,0
2682,40,0,0,0,0,0,0,0
2683,40,0,0,0,0,0,0,0
2684,40,0,0,0,0,0,0,0
2685,41,0,0,0,0,0,0,0
2686,41,0,0,0,0,0,0,0
2687,41,0,0,0,0,0,0,0
2688,41,0,0,0,0,0,0,0
2689,41,0,0,0,0,0,0,0
2690,41,0,0,0,0,0,0,0
2691,40,0,0,0,0,0,0,0
2692,41,0,0,0,0,0,0,0
2693,40,0,0,0,0,0,0,0
2694,41,0,0,0,0,0,0,0
2695,40,0,0,0,0,0,0,0
2696,40,0,0,0,0,0,0,0
2697,41,0,0,0,0,0,0,0
2698,40,0,0,0,0,0,0,0
2699,40,0,0,0,0,0,0,0
2700,40,0,0,0,0,0,0,0
2701,40,0,0,0,0,0,0,0
2702,40,0,0,0,0,0,0,0
2703,40,0,0,0,0,0,0,0
2704,40,0,0,0,0,0,0,0
2705,40,0,0,0,0,0,0,0
2706,40,0,0,0,0,0,0,0
2707,40,0,0,0,0,0,0,0
2708,41,0,0,0,0,0,0,0
2709,40,0,0,0,0,0,0,0
2710,40,0,0,0,0,0,0,0
2711,41,0,0,0,0,0,0,0
2712,40,0,0,0,0,0,0,0
2713,40,0,0,0,0,0,0,0
2714,41,0,0,0,0,0,0,0
2715,50,0,0,0,0,0,0,0
2716,165,0,0,0,0,0,0,0
2717,288,0,0,0,0,0,0,0
2718,347,0,0,0,0,0,0,0
2719,193,0,0,0,0,0,0,0
2720,208,0,0,0,0,0,0,0
2721,358,0,0,0,0,0,0,0
2722,401,0,0,0,0,0,0,0
2723,266,0,0,0,0,0,0,0
2724,43,0,0,0,0,0,0,0
2725,40,0,0,0,0,0,0,0
2726,41,0,0,0,0,0,0,0
2727,41,0,0,0,0,0,0,0
2728,40,0,0,0,0,0,0,0
2729,40,0,0,0,0,0,0,0
2730,41,0,0,0,0,0,0,0
2731,40,0,0,0,0,0,0,0
2732,40,0,0,0,0,0,0,0
2733,40,0,0,0,0,0,0,0
2734,40,0,0,0,0,0,0,0
2735,40,0,0,0,0,0,0,0
2736,40,0,0,0,0,0,0,0
2737,40,0,0,0,0,0,0,0
2738,43,0,0,0,0,0,0,0
2739,41,0,0,0,0,0,0,0
2740,41,0,0,0,0,0,0,0
2741,41,0,0,0,0,0,0,0
2742,40,0,0,0,0,0,0,0
2743,41,0,0,0,0,0,0,0
2744,40,0,0,0,0,0,0,0
2745,41,0,0,0,0,0,0,0
2746,41,0,0,0,0,0,0,0
2747,41,0,0,0,0,0,0,0
2748,40,0,0,0,0,0,0,0
2749,41,0,0,0,0,0,0,0
2750,40,0,0,0,0,0,0,0
2751,41,0,0,0,0,0,0,0
2752,40,0,0,0,0,0,0,0
2753,40,0,0,0,0,0,0,0
2754,40,0,0,0,0,0,0,0
2755,40,0,0,0,0,0,0,0
2756,40,0,0,0,0,0,0,0
2757,41,0,0,0,0,0,0,0
2758,40,0,0,0,0,0,0,0
2759,41,0,0,0,0,0,0,0
2760,40,0,0,0,0,0,0,0
2761,40,0,0,0,0,0,0,0
2762,41,0,0,0,0,0,0,0
2763,41,0,0,0,0,0,0,0
2764,40,0,0,0,0,0,0,0
2765,41,0,0,0,0,0,0,0
2766,40,0,0,0,0,0,0,0
2767,40,0,0,0,0,0,0,0
2768,41,0,0,0,0,0,0,0
2769,40,0,0,0,0,0,0,0
2770,41,0,0,0,0,0,0,0
2771,41,0,0,0,0,0,0,0
2772,40,0,0,0,0,0,0,0
2773,41,0,0,0,0,0,0,0
2774,44,0,0,0,0,0,0,0
2775,137,0,0,0,0,0,0,0
2776,280,0,0,0,0,0,0,0
2777,343,0,0,0,0,0,0,0
2778,264,0,0,0,0,0,0,0
2779,168,0,0,0,0,0,0,0
2780,343,0,0,0,0,0,0,0
2781,396,0,0,0,0,0,0,0
2782,387,0,0,0,0,0,0,0
2783,50,0,0,0,0,0,0,0
2784,42,0,0,0,0,0,0,0
2785,40,0,0,0,0,0,0,0
2786,40,0,0,0,0,0,0,0
2787,41,0,0,0,0,0,0,0
2788,40,0,0,0,0,0,0,0
2789,40,0,0,0,0,0,0,0
2790,40,0,0,0,0,0,0,0
2791,40,0,0,0,0,0,0,0
2792,41,0,0,0,0,0,0,0
2793,40,0,0,0,0,0,0,0
2794,40,0,0,0,0,0,0,0
2795,41,0,0,0,0,0,0,0
2796,41,0,0,0,0,0,0,0
2797,40,0,0,0,0,0,0,0
2798,40,0,0,0,0,0,0,0
2799,40,0,0,0,0,0,0,0
2800,40,0,0,0,0,0,0,0
2801,40,0,0,0,0,0,0,0
2802,40,0,0,0,0,0,0,0
2803,41,0,0,0,0,0,0,0
2804,40,0,0,0,0,0,0,0
2805,40,0,0,0,0,0,0,0
2806,41,0,0,0,0,0,0,0
2807,40,0,0,0,0,0,0,0
2808,41,0,0,0,0,0,0,0
2809,40,0,0,0,0,0,0,0
2810,41,0,0,0,0,0,0,0
2811,41,0,0,0,0,0,0,0
2812,40,0,0,0,0,0,0,0
2813,40,0,0,0,0,0,0,0
2814,41,0,0,0,0,0,0,0
2815,40,0,0,0,0,0,0,0
2816,41,0,0,0,0,0,0,0
2817,41,0,0,0,0,0,0,0
2818,41,0,0,0,0,0,0,0
2819,41,0,0,0,0,0,0,0
2820,41,0,0,0,0,0,0,0
2821,41,0,0,0,0,0,0,0
2822,41,0,0,0,0,0,0,0
2823,40,0,0,0,0,0,0,0
2824,40,0,0,0,0,0,0,0
2825,41,0,0,0,0,0,0,0
2826,41,0,0,0,0,0,0,0
2827,41,0,0,0,0,0,0,0
2828,41,0,0,0,0,0,0,0
2829,41,0,0,0,0,0,0,0
2830,47,0,0,0,0,0,0,0
2831,148,0,0,0,0,0,0,0
2832,284,0,0,0,0,0,0,0
2833,344,0,0,0,0,0,0,0
2834,209,0,0,0,0,0,0,0
2835,184,0,0,0,0,0,0,0
2836,349,0,0,0,0,0,0,0
2837,397,0,0,0,0,0,0,0
2838,356,0,0,0,0,0,0,0
2839,48,0,0,0,0,0,0,0
2840,41,0,0,0,0,0,0,0
2841,41,0,0,0,0,0,0,0
2842,40,0,0,0,0,0,0,0
2843,40,0,0,0,0,0,0,0
2844,41,0,0,0,0,0,0,0
2845,41,0,0,0,0,0,0,0
2846,41,0,0,0,0,0,0,0
2847,40,0,0,0,0,0,0,0
2848,40,0,0,0,0,0,0,0
2849,40,0,0,0,0,0,0,0
2850,40,0,0,0,0,0,0,0
2851,40,0,0,0,0,0,0,0
2852,41,0,0,0,0,0,0,0
2853,40,0,0,0,0,0,0,0
2854,41,0,0,0,0,0,0,0
2855,40,0,0,0,0,0,0,0
2856,40,0,0,0,0,0,0,0
2857,40,0,0,0,0,0,0,0
2858,40,0,0,0,0,0,0,0
2859,40,0,0,0,0,0,0,0
2860,40,0,0,0,0,0,0,0
2861,40,0,0,0,0,0,0,0
2862,40,0,0,0,0,0,0,0
2863,41,0,0,0,0,0,0,0
2864,40,0,0,0,0,0,0,0
2865,40,0,0,0,0,0,0,0
2866,40,0,0,0,0,0,0,0
2867,41,0,0,0,0,0,0,0
2868,41,0,0,0,0,0,0,0
2869,40,0,0,0,0,0,0,0
2870,40,0,0,0,0,0,0,0
2871,41,0,0,0,0,0,0,0
2872,40,0,0,0,0,0,0,0
2873,40,0,0,0,0,0,0,0
2874,40,0,0,0,0,0,0,0
2875,40,0,0,0,0,0,0,0
2876,40,0,0,0,0,0,0,0
2877,40,0,0,0,0,0,0,0
2878,40,0,0,0,0,0,0,0
2879,41,0,0,0,0,0,0,0
2880,40,0,0,0,0,0,0,0
2881,40,0,0,0,0,0,0,0
2882,41,0,0,0,0,0,0,0
2883,40,0,0,0,0,0,0,0
2884,40,0,0,0,0,0,0,0
2885,40,0,0,0,0,0,0,0
2886,40,0,0,0,0,0,0,0
2887,41,0,0,0,0,0,0,0
2888,41,0,0,0,0,0,0,0
2889,43,0,0,0,0,0,0,0
2890,121,0,0,0,0,0,0,0
2891,275,0,0,0,0,0,0,0
2892,340,0,0,0,0,0,0,0
2893,294,0,0,0,0,0,0,0
2894,161,0,0,0,0,0,0,0
2895,332,0,0,0,0,0,0,0
2896,392,0,0,0,0,0,0,0
2897,416,0,0,0,0,0,0,0
2898,56,0,0,0,0,0,0,0
2899,41,0,0,0,0,0,0,0
2900,41,0,0,0,0,0,0,0
2901,41,0,0,0,0,0,0,0
2902,40,0,0,0,0,0,0,0
2903,41,0,0,0,0,0,0,0
2904,40,0,0,0,0,0,0,0
2905,40,0,0,0,0,0,0,0
2906,41,0,0,0,0,0,0,0
2907,40,0,0,0,0,0,0,0
2908,40,0,0,0,0,0,0,0
2909,41,0,0,0,0,0,0,0
2910,40,0,0,0,0,0,0,0
2911,40,0,0,0,0,0,0,0
2912,39,0,0,0,0,0,0,0
2913,40,0,0,0,0,0,0,0
2914,41,0,0,0,0,0,0,0
2915,40,0,0,0,0,0,0,0
2916,40,0,0,0,0,0,0,0
2917,41,0,0,0,0,0,0,0
2918,40,0,0,0,0,0,0,0
2919,40,0,0,0,0,0,0,0
2920,41,0,0,0,0,0,0,0
2921,40,0,0,0,0,0,0,0
2922,40,0,0,0,0,0,0,0
2923,40,0,0,0,0,0,0,0
2924,40,0,0,0,0,0,0,0
2925,41,0,0,0,0,0,0,0
2926,41,0,0,0,0,0,0,0
2927,40,0,0,0,0,0,0,0
2928,41,0,0,0,0,0,0,0
2929,40,0,0,0,0,0,0,0
2930,40,0,0,0,0,0,0,0
2931,40,0,0,0,0,0,0,0
2932,40,0,0,0,0,0,0,0
2933,40,0,0,0,0,0,0,0
2934,39,0,0,0,0,0,0,0
2935,40,0,0,0,0,0,0,0
2936,41,0,0,0,0,0,0,0
2937,40,0,0,0,0,0,0,0
2938,40,0,0,0,0,0,0,0
2939,41,0,0,0,0,0,0,0
2940,41,0,0,0,0,0,0,0
2941,40,0,0,0,0,0,0,0
2942,40,0,0,0,0,0,0,0
2943,40,0,0,0,0,0,0,0
2944,40,0,0,0,0,0,0,0
2945,45,0,0,0,0,0,0,0
2946,129,0,0,0,0,0,0,0
2947,275,0,0,0,0,0,0,0
2948,340,0,0,0,0,0,0,0
2949,239,0,0,0,0,0,0,0
2950,172,0,0,0,0,0,0,0
2951,340,0,0,0,0,0,0,0
2952,393,0,0,0,0,0,0,0
2953,401,0,0,0,0,0,0,0
2954,54,0,0,0,0,0,0,0
2955,41,0,0,0,0,0,0,0
2956,41,0,0,0,0,0,0,0
2957,40,0,0,0,0,0,0,0
2958,40,0,0,0,0,0,0,0
2959,40,0,0,0,0,0,0,0
2960,40,0,0,0,0,0,0,0
2961,41,0,0,0,0,0,0,0
2962,41,0,0,0,0,0,0,0
2963,41,0,0,0,0,0,0,0
2964,41,0,0,0,0,0,0,0
2965,40,0,0,0,0,0,0,0
2966,41,0,0,0,0,0,0,0
2967,40,0,0,0,0,0,0,0
2968,40,0,0,0,0,0,0,0
2969,40,0,0,0,0,0,0,0
2970,40,0,0,0,0,0,0,0
2971,41,0,0,0,0,0,0,0
2972,40,0,0,0,0,0,0,0
2973,40,0,0,0,0,0,0,0
2974,41,0,0,0,0,0,0,0
2975,40,0,0,0,0,0,0,0
2976,41,0,0,0,0,0,0,0
2977,40,0,0,0,0,0,0,0
2978,40,0,0,0,0,0,0,0
2979,41,0,0,0,0,0,0,0
2980,40,0,0,0,0,0,0,0
2981,40,0,0,0,0,0,0,0
2982,40,0,0,0,0,0,0,0
2983,40,0,0,0,0,0,0,0
2984,41,0,0,0,0,0,0,0
2985,41,0,0,0,0,0,0,0
2986,40,0,0,0,0,0,0,0
2987,40,0,0,0,0,0,0,0
2988,40,0,0,0,0,0,0,0
2989,41,0,0,0,0,0,0,0
2990,41,0,0,0,0,0,0,0
2991,40,0,0,0,0,0,0,0
2992,41,0,0,0,0,0,0,0
2993,41,0,0,0,0,0,0,0
2994,40,0,0,0,0,0,0,0
2995,41,0,0,0,0,0,0,0
2996,40,0,0,0,0,0,0,0
2997,40,0,0,0,0,0,0,0
2998,41,0,0,0,0,0,0,0
2999,41,0,0,0,0,0,0,0
3000,41,0,0,0,0,0,0,0
3001,41,0,0,0,0,0,0,0
3002,40,0,0,0,0,0,0,0
3003,40,0,0,0,0,0,0,0
3004,42,0,0,0,0,0,0,0
3005,97,0,0,0,0,0,0,0
3006,256,0,0,0,0,0,0,0
3007,330,0,0,0,0,0,0,0
3008,344,0,0,0,0,0,0,0
3009,152,0,0,0,0,0,0,0
3010,296,0,0,0,0,0,0,0
3011,381,0,0,0,0,0,0,0
3012,412,0,0,0,0,0,0,0
3013,79,0,0,0,0,0,0,0
3014,40,0,0,0,0,0,0,0
3015,41,0,0,0,0,0,0,0
3016,40,0,0,0,0,0,0,0
3017,40,0,0,0,0,0,0,0
3018,41,0,0,0,0,0,0,0
3019,40,0,0,0,0,0,0,0
3020,40,0,0,0,0,0,0,0
3021,40,0,0,0,0,0,0,0
3022,40,0,0,0,0,0,0,0
3023,40,0,0,0,0,0,0,0
3024,41,0,0,0,0,0,0,0
3025,40,0,0,0,0,0,0,0
3026,40,0,0,0,0,0,0,0
3027,40,0,0,0,0,0,0,0
3028,40,0,0,0,0,0,0,0
3029,40,0,0,0,0,0,0,0
3030,40,0,0,0,0,0,0,0
3031,40,0,0,0,0,0,0,0
3032,40,0,0,0,0,0,0,0
3033,40,0,0,0,0,0,0,0
3034,40,0,0,0,0,0,0,0
3035,41,0,0,0,0,0,0,0
3036,40,0,0,0,0,0,0,0
3037,41,0,0,0,0,0,0,0
3038,39,0,0,0,0,0,0,0
3039,40,0,0,0,0,0,0,0
3040,41,0,0,0,0,0,0,0
3041,40,0,0,0,0,0,0,0
3042,41,0,0,0,0,0,0,0
3043,41,0,0,0,0,0,0,0
3044,40,0,0,0,0,0,0,0
3045,40,0,0,0,0,0,0,0
3046,40,0,0,0,0,0,0,0
3047,40,0,0,0,0,0,0,0
3048,41,0,0,0,0,0,0,0
3049,40,0,0,0,0,0,0,0
3050,40,0,0,0,0,0,0,0
3051,41,0,0,0,0,0,0,0
3052,41,0,0,0,0,0,0,0
3053,41,0,0,0,0,0,0,0
3054,40,0,0,0,0,0,0,0
3055,40,0,0,0,0,0,0,0
3056,41,0,0,0,0,0,0,0
3057,40,0,0,0,0,0,0,0
3058,40,0,0,0,0,0,0,0
3059,41,0,0,0,0,0,0,0
3060,42,0,0,0,0,0,0,0
3061,95,0,0,0,0,0,0,0
3062,251,0,0,0,0,0,0,0
3063,327,0,0,0,0,0,0,0
3064,338,0,0,0,0,0,0,0
3065,156,0,0,0,0,0,0,0
3066,305,0,0,0,0,0,0,0
3067,383,0,0,0,0,0,0,0
3068,414,0,0,0,0,0,0,0
